mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_booster,param_colsample_bytree,param_gamma,param_max_depth,param_min_child_weight,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.10299410820007324,0.0068551771751318435,0.003201866149902344,0.0059193930292946225,gbtree,1.0,1,5,5,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
0.24510135650634765,0.012247619310016273,0.0004146099090576172,0.00033875184277997513,gbtree,1.0,1,5,5,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
0.4797198295593262,0.012789362418392842,0.0,0.0,gbtree,1.0,1,5,5,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
0.11696457862854004,0.0006692956573202751,0.0,0.0,gbtree,1.0,1,10,1,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
0.3033050537109375,0.012460116442119933,0.0,0.0,gbtree,1.0,1,10,1,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
0.5734023571014404,0.022556044494430827,0.0030020713806152345,0.006004142761230469,gbtree,1.0,1,10,1,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
0.11922945976257324,0.011304843862798699,0.0,0.0,gbtree,1.0,1,10,3,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
0.31325063705444334,0.01245538181927208,0.0,0.0,gbtree,1.0,1,10,3,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
0.5435408115386963,0.02770256149455064,0.00014371871948242186,0.00028743743896484373,gbtree,1.0,1,10,3,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
0.10332155227661133,0.006690009009028,0.0,0.0,gbtree,1.0,1,10,5,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
0.26664395332336427,0.010586839906212649,0.003005695343017578,0.006011390686035155,gbtree,1.0,1,10,5,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
0.5268002510070801,0.013224656314755149,0.0002094268798828125,0.000418853759765625,gbtree,1.0,1,10,5,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
0.07317047119140625,0.009209167502880092,0.0,0.0,gbtree,1.0,1.5,2,1,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
0.16198949813842772,0.011600361609710454,0.0,0.0,gbtree,1.0,1.5,2,1,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
0.31001434326171873,0.008150311123218332,0.0,0.0,gbtree,1.0,1.5,2,1,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
0.06983532905578613,0.01237021172659748,0.0031568050384521485,0.005936061674832624,gbtree,1.0,1.5,2,3,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
0.1565258026123047,0.007781232913471625,0.00023074150085449218,0.0004614830017089844,gbtree,1.0,1.5,2,3,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
0.3099869728088379,0.008269139152425418,0.0,0.0,gbtree,1.0,1.5,2,3,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
0.07010879516601562,0.006564215046633107,0.0,0.0,gbtree,1.0,1.5,2,5,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
0.18239855766296387,0.018861896837730152,0.00014810562133789064,0.00029621124267578127,gbtree,1.0,1.5,2,5,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
0.339504337310791,0.017699487737656568,0.0,0.0,gbtree,1.0,1.5,2,5,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
0.09997453689575195,0.01063713937595822,0.003003358840942383,0.006006717681884766,gbtree,1.0,1.5,5,1,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
0.2867279529571533,0.016335733164673398,0.0,0.0,gbtree,1.0,1.5,5,1,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
0.48354244232177734,0.020836663907310864,0.003189849853515625,0.0063796997070312495,gbtree,1.0,1.5,5,1,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
0.10297465324401855,0.006006795019324339,0.0001934528350830078,0.0003869056701660156,gbtree,1.0,1.5,5,3,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
0.24662427902221679,0.006680113736975988,0.00014123916625976562,0.0002824783325195312,gbtree,1.0,1.5,5,3,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
0.44292583465576174,0.013107675178124306,0.0031411170959472655,0.005944977563719464,gbtree,1.0,1.5,5,3,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
0.10334768295288085,0.012497145447765949,0.0,0.0,gbtree,1.0,1.5,5,5,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
0.23997797966003417,0.009147262240406703,0.00020360946655273438,0.00040721893310546875,gbtree,1.0,1.5,5,5,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
0.4630603790283203,0.014961709814952675,0.0,0.0,gbtree,1.0,1.5,5,5,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
0.11013011932373047,0.008295611132973542,0.0,0.0,gbtree,1.0,1.5,10,1,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
0.2785652160644531,0.01814307595409083,0.00020503997802734375,0.0004100799560546875,gbtree,1.0,1.5,10,1,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
0.4975480079650879,0.01886715835270459,0.00019712448120117186,0.00039424896240234373,gbtree,1.0,1.5,10,1,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
0.11014208793640137,0.008265516892729897,0.0,0.0,gbtree,1.0,1.5,10,3,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
0.26603083610534667,0.01419352860938562,0.0003967761993408203,0.0004866944546982827,gbtree,1.0,1.5,10,3,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
0.532226276397705,0.018736864097618797,0.00039987564086914064,0.0004897457332026785,gbtree,1.0,1.5,10,3,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
0.10801005363464355,0.0084117541044417,0.00020313262939453125,0.0004062652587890625,gbtree,1.0,1.5,10,5,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
0.28940796852111816,0.02100695321080632,0.0007995128631591797,0.00039975669819537486,gbtree,1.0,1.5,10,5,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
0.5052971363067627,0.025258214143085513,0.000801992416381836,0.00040100376014418326,gbtree,1.0,1.5,10,5,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
0.07236695289611816,0.001463148918842558,0.0005988597869873047,0.000488973881604055,gbtree,1.0,2,2,1,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
0.1602189540863037,0.007173453605680901,0.0003036022186279297,0.00040317210830391194,gbtree,1.0,2,2,1,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
0.3010674476623535,0.008280172843835025,0.0006000041961669922,0.0004899014752722479,gbtree,1.0,2,2,1,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
0.0652130126953125,0.00348992973594405,0.000799560546875,0.0003997809843701309,gbtree,1.0,2,2,3,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
0.15348916053771972,0.00122742553139011,0.0009994983673095703,3.4694613959467404e-06,gbtree,1.0,2,2,3,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
0.29554295539855957,0.010655799793853813,0.00019993782043457032,0.00039987564086914064,gbtree,1.0,2,2,3,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
0.061084747314453125,0.0038421053520849993,0.0023023605346679686,0.004604721069335937,gbtree,1.0,2,2,5,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
0.1512603759765625,0.010714288528638743,0.0,0.0,gbtree,1.0,2,2,5,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
0.2979672908782959,0.0090194623397367,0.0004021644592285156,0.0004925580913423961,gbtree,1.0,2,2,5,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
0.09601826667785644,0.006068977583469721,0.0,0.0,gbtree,1.0,2,5,1,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
0.2301183223724365,0.021222486214582045,0.0009051799774169922,0.0018103599548339843,gbtree,1.0,2,5,1,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
0.4252184867858887,0.018273585889644676,0.00020112991333007813,0.0004022598266601563,gbtree,1.0,2,5,1,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
0.09992141723632812,0.009293754868613027,0.0,0.0,gbtree,1.0,2,5,3,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
0.23056015968322754,0.008213740526625813,0.0005994796752929688,0.0004894799879118224,gbtree,1.0,2,5,3,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
0.4180435657501221,0.023448487012900407,0.0006007194519042969,0.0004904870551472807,gbtree,1.0,2,5,3,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
0.09531955718994141,0.00530411358921639,0.0010004043579101562,1.48510088943457e-06,gbtree,1.0,2,5,5,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
0.22784724235534667,0.00786760496471082,0.0008301258087158204,0.0004191636327224132,gbtree,1.0,2,5,5,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
0.42629480361938477,0.014960683271476602,0.0006002426147460937,0.000490096065864152,gbtree,1.0,2,5,5,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
0.10560092926025391,0.008345888313822984,0.0007994174957275391,0.00039970915672333666,gbtree,1.0,2,10,1,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
0.24046678543090821,0.006691301094692813,0.0007022857666015625,0.0006021588030019178,gbtree,1.0,2,10,1,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
0.4701124668121338,0.03886013039460668,0.000716400146484375,0.0003720753776185659,gbtree,1.0,2,10,1,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
0.11345295906066895,0.0025476170850133786,0.0001990795135498047,0.0003981590270996094,gbtree,1.0,2,10,3,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
0.27622089385986326,0.010151564736369486,0.0007326602935791016,0.0003903241426189488,gbtree,1.0,2,10,3,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
0.46660308837890624,0.015971716576902568,0.00019922256469726563,0.00039844512939453126,gbtree,1.0,2,10,3,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
0.11850156784057617,0.004443191616075091,0.0007971286773681641,0.0003985680004468976,gbtree,1.0,2,10,5,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
0.2552673816680908,0.008940334856975686,0.0008011817932128906,0.0004006161680084242,gbtree,1.0,2,10,5,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
0.4743483066558838,0.010401167461774151,0.0008008480072021484,0.0004004257745240854,gbtree,1.0,2,10,5,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
0.07021665573120117,0.004517297345310383,0.0007998466491699219,0.00039993186685488704,gbtree,1.0,5,2,1,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
0.14876418113708495,0.007650715817513462,0.000800466537475586,0.0004002340747329523,gbtree,1.0,5,2,1,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
0.3034043788909912,0.012162561784089887,0.0005018711090087891,0.00044709295530801055,gbtree,1.0,5,2,1,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
0.06412591934204101,0.002102791167916385,0.0007999897003173828,0.0004000026483896,gbtree,1.0,5,2,3,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
0.15985212326049805,0.00621583090033373,0.00020036697387695312,0.00040073394775390624,gbtree,1.0,5,2,3,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
0.30502910614013673,0.01246230609852007,0.0005970954895019531,0.00048752763825807554,gbtree,1.0,5,2,3,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
0.07161645889282227,0.003014400080806512,0.0005999088287353515,0.0004898265789454325,gbtree,1.0,5,2,5,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
0.15528521537780762,0.008392542437652197,0.0010053634643554688,1.2984863314189113e-05,gbtree,1.0,5,2,5,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
0.35448226928710935,0.05032180086891113,0.0004001140594482422,0.000490037694480031,gbtree,1.0,5,2,5,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
0.10669841766357421,0.028383825627844524,0.0005999565124511719,0.0004898687768403443,gbtree,1.0,5,5,1,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
0.20124402046203613,0.007247179376705207,0.0004001617431640625,0.0004900966225881793,gbtree,1.0,5,5,1,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
0.3683509826660156,0.019385738393178205,0.0008006572723388671,0.00040033148664643655,gbtree,1.0,5,5,1,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
0.09292898178100586,0.006166969896655768,0.0006121635437011719,0.0005004497775307643,gbtree,1.0,5,5,3,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
0.19701905250549318,0.004674461364767107,0.0007861614227294922,0.0003946414367963015,gbtree,1.0,5,5,3,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
0.35104799270629883,0.009575811497083184,0.0,0.0,gbtree,1.0,5,5,3,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
0.0826883316040039,0.006263149993529634,0.0,0.0,gbtree,1.0,5,5,5,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
0.20641708374023438,0.013271934054478948,0.0004135608673095703,0.0005065078137913476,gbtree,1.0,5,5,5,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
0.3819774627685547,0.011826189399978449,0.0,0.0,gbtree,1.0,5,5,5,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
0.0924109935760498,0.003391543929165024,0.0033295154571533203,0.006171343727425035,gbtree,1.0,5,10,1,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
0.20257844924926757,0.00789054968979666,0.00019998550415039061,0.00039997100830078123,gbtree,1.0,5,10,1,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
0.3662713050842285,0.019757760663130095,0.0,0.0,gbtree,1.0,5,10,1,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
0.10016741752624511,0.007222328405112421,0.0004009723663330078,0.0004910914015117852,gbtree,1.0,5,10,3,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
0.20606541633605957,0.014698256129295924,0.0004005908966064453,0.0004906223470973391,gbtree,1.0,5,10,3,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
0.35477328300476074,0.0095139664600987,0.0004310131072998047,0.0005302853361495353,gbtree,1.0,5,10,3,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
0.0996291160583496,0.01150940060332635,0.00019993782043457032,0.0003998756408691407,gbtree,1.0,5,10,5,100,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
0.2122178554534912,0.012527230774886424,0.0,0.0,gbtree,1.0,5,10,5,250,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
0.3770268440246582,0.029754582473200522,0.00040235519409179685,0.0004928018622581251,gbtree,1.0,5,10,5,500,"{'booster': 'gbtree', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
0.03616876602172851,0.008673678441117294,0.00019993782043457032,0.0003998756408691407,gblinear,0.6,0.5,2,1,100,"{'booster': 'gblinear', 'colsample_bytree': 0.6, 'gamma': 0.5, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
