mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_n_jobs,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.0081605911254883,0.12784419523557206,0.06521902084350586,0.007996049716613936,gini,50,5,20,300,-1,"{'criterion': 'gini', 'max_depth': 50, 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",0.9961260330578512,0.9810319100091828,0.9838441230486685,0.9861398071625345,0.977875344352617,0.9850034435261706,0.006211766584127727,887
0.3078660488128662,0.058671552385079234,0.05210633277893066,0.012481245856436667,gini,50,10,2,100,-1,"{'criterion': 'gini', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.9959538567493113,0.9816919191919192,0.9844754361799817,0.9852502295684115,0.977789256198347,0.9850321395775941,0.0060540535142372355,853
0.6560171604156494,0.06028228799955376,0.05503802299499512,0.0048364416560568,gini,50,10,2,200,-1,"{'criterion': 'gini', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.9957816804407714,0.9828397612488521,0.9843606519742883,0.9853076216712581,0.9785927456382002,0.9853764921946742,0.005687861428920951,453
1.0301169395446776,0.1168804386814719,0.06362085342407227,0.010648728475420307,gini,50,10,2,300,-1,"{'criterion': 'gini', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",0.9955521120293848,0.9824380165289256,0.9841310835629017,0.985565886134068,0.9785640495867768,0.9852502295684114,0.00565852373000355,622
0.23629217147827147,0.06351262139497973,0.04698634147644043,0.019883104461317424,gini,50,10,5,100,-1,"{'criterion': 'gini', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.9958390725436179,0.9826101928374655,0.9845615243342516,0.9858815426997245,0.9785353535353536,0.9854855371900827,0.00574071376082979,339
0.6518322467803955,0.03761096376710986,0.0441861629486084,0.006276267718178372,gini,50,10,5,200,-1,"{'criterion': 'gini', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.9956668962350781,0.9820075757575758,0.983614554637282,0.9857667584940313,0.978391873278237,0.9850895316804408,0.005811573190448231,800
0.928162670135498,0.03520377824949941,0.06284394264221191,0.013500151687800945,gini,50,10,5,300,-1,"{'criterion': 'gini', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",0.995839072543618,0.9823232323232324,0.9841023875114784,0.9857667584940313,0.97885101010101,0.9853764921946742,0.005712189606158909,453
0.2941441535949707,0.09016673157880055,0.06489548683166504,0.03875550009200473,gini,50,10,10,100,-1,"{'criterion': 'gini', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.9951503673094582,0.9810032139577595,0.9836145546372819,0.9854797979797979,0.9786501377410469,0.9847796143250689,0.005678588233319324,1030
0.657148790359497,0.046292282181629646,0.056621980667114255,0.008089506801579788,gini,50,10,10,200,-1,"{'criterion': 'gini', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.9955521120293848,0.9821797520661157,0.9847623966942148,0.9856232782369146,0.9787936179981636,0.9853822314049587,0.005613100232471041,447
1.1019628047943115,0.22297607935877317,0.07210493087768555,0.011050954473239795,gini,50,10,10,300,-1,"{'criterion': 'gini', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",0.9955521120293848,0.9820936639118457,0.9841884756657484,0.9857954545454546,0.9783344811753902,0.9851928374655647,0.005750276292102169,693
0.3300920963287354,0.08095931701589264,0.051633167266845706,0.024458509059687012,gini,50,10,15,100,-1,"{'criterion': 'gini', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",0.995666896235078,0.9815197428833792,0.984245867768595,0.9856806703397613,0.9759527089072545,0.9846131772268135,0.006450305562516853,1088
0.9680183887481689,0.09205974245168658,0.05919971466064453,0.009484757023820862,gini,50,10,15,200,-1,"{'criterion': 'gini', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",0.995494719926538,0.9823232323232324,0.9846189164370982,0.9858815426997246,0.9779901285583104,0.9852617079889807,0.0057796611668288755,600
1.0988688468933105,0.1403257070655264,0.06387419700622558,0.010324511640937659,gini,50,10,15,300,-1,"{'criterion': 'gini', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",0.9957816804407713,0.9824954086317722,0.9843606519742883,0.9858815426997245,0.9783918732782368,0.9853822314049585,0.005773046492352677,452
0.2738026142120361,0.0832506349219027,0.06562480926513672,0.030324647631877397,gini,50,10,20,100,-1,"{'criterion': 'gini', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",0.9954373278236915,0.9828397612488521,0.984418044077135,0.9853363177226814,0.9779327364554637,0.9851928374655646,0.005723923626940143,698
0.6221471786499023,0.15906014041857847,0.11084423065185547,0.037232982390084296,gini,50,10,20,200,-1,"{'criterion': 'gini', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",0.9956095041322314,0.9828397612488521,0.9838728191000917,0.9859102387511479,0.9786501377410467,0.9853764921946739,0.005638072358589103,458
1.1744965076446534,0.09772420584095805,0.10244145393371581,0.03557274258923762,gini,50,10,20,300,-1,"{'criterion': 'gini', 'max_depth': 50, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",0.9958390725436179,0.9826101928374656,0.9845615243342516,0.9858815426997245,0.9783631772268135,0.9854511019283747,0.005782663782281886,379
0.6038720607757568,0.15881304778902536,0.04121561050415039,0.007378833578543127,entropy,,1,2,100,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.9917068411386593,0.9818927915518824,0.972910927456382,0.9803719008264462,0.9726526629935721,0.9799070247933883,0.006999516957603214,1341
0.7008257865905761,0.04975139080218498,0.06148719787597656,0.008948926010877238,entropy,,1,2,200,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.9919651056014692,0.9804579889807162,0.9759814049586777,0.9795110192837465,0.971935261707989,0.9799701561065197,0.006705181051045722,1339
1.0283574104309081,0.04691073477895668,0.11688432693481446,0.047256677134104585,entropy,,1,2,300,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",0.9919364095500458,0.9812040863177227,0.9786788337924701,0.986455463728191,0.9725952708907254,0.982174012855831,0.006611271323974034,1307
0.3162778377532959,0.04310771890929786,0.041797447204589847,0.013351606479872415,entropy,,1,5,100,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.9954373278236914,0.9816919191919191,0.9803145087235996,0.9859389348025712,0.9732265840220387,0.983321854912764,0.007310938474884659,1283
0.6143478393554688,0.10808127689027716,0.0606112003326416,0.025918042251098054,entropy,,1,5,200,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.9957816804407713,0.9813188705234159,0.982208448117539,0.9866850321395776,0.9736570247933884,0.9839302112029384,0.007257662003157491,1194
1.0009960174560546,0.08494142636899364,0.06222434043884277,0.006110253463972356,entropy,,1,5,300,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",0.9956668962350781,0.9814910468319559,0.9809745179063362,0.9864267676767677,0.9729683195592287,0.9835055096418733,0.00745559423240694,1255
0.3202365398406982,0.096182433906995,0.042590665817260745,0.022587047453212633,entropy,,1,10,100,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.9954947199265383,0.9829545454545454,0.9834136822773186,0.9864841597796143,0.9772153351698807,0.9851124885215794,0.005992994293048825,779
0.568517541885376,0.08887174800088062,0.049167203903198245,0.008019660075206962,entropy,,1,10,200,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.9952651515151516,0.9808597337006428,0.9836145546372819,0.9868285123966942,0.9765553259871442,0.984624655647383,0.006298986575072971,1085
0.9288959980010987,0.05163178432734166,0.06505846977233887,0.003740390333458457,entropy,,1,10,300,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",0.9957242883379247,0.9834136822773186,0.9842745638200183,0.9870580808080809,0.9770718549127639,0.9855084940312213,0.00606384980291209,322
0.30327491760253905,0.09800322920610638,0.03882241249084473,0.02103475361847904,entropy,,1,15,100,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",0.9957816804407713,0.9842745638200183,0.9834997704315886,0.9878615702479339,0.9797692837465564,0.9862373737373737,0.005420610436367137,55
0.6128891468048095,0.09248528642798391,0.04172501564025879,0.007069934202947945,entropy,,1,15,200,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",0.9957242883379247,0.9836145546372819,0.9838441230486685,0.9878328741965106,0.97910927456382,0.9860250229568411,0.005581009457116171,114
1.1007355213165284,0.19068784276669762,0.060646581649780276,0.0029241941955723523,entropy,,1,15,300,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",0.9958964646464648,0.9839589072543617,0.9843606519742882,0.9877467860422405,0.9795684113865932,0.9863062442607898,0.005454194713751347,37
0.2679832935333252,0.056951184561171146,0.05198850631713867,0.020784778832982114,entropy,,1,20,100,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",0.9949207988980716,0.9831841138659321,0.984245867768595,0.9880911386593205,0.9798553719008265,0.986059458218549,0.005151669371301262,106
0.6313022136688232,0.042814936563623,0.0470489501953125,0.0023053147206646843,entropy,,1,20,200,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",0.9957242883379247,0.9842171717171718,0.9845328282828283,0.9881485307621669,0.9796258034894398,0.9864497245179062,0.005368950699978601,15
0.9475532054901123,0.13165139674242288,0.055727243423461914,0.005474533445689656,entropy,,1,20,300,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",0.9959538567493114,0.9840449954086319,0.9840449954086318,0.9871154729109274,0.9795110192837466,0.9861340679522499,0.005476944943345174,88
0.23874568939208984,0.06928170831222034,0.08307414054870606,0.0836261719488502,entropy,,2,2,100,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.9952651515151516,0.9795971074380165,0.9788223140495866,0.9832988980716253,0.9755509641873279,0.9825068870523417,0.0068385430038606955,1306
0.6675942420959473,0.10157048295263593,0.04482088088989258,0.003854027060200531,entropy,,2,2,200,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.9952364554637281,0.9796258034894398,0.9828684573002755,0.9843606519742882,0.9762109733700643,0.9836604683195592,0.006432643504204643,1235
0.9253819942474365,0.0702435034151507,0.09059228897094726,0.03715483227308583,entropy,,2,2,300,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",0.9953799357208448,0.9790805785123967,0.9813475665748392,0.9852502295684114,0.9758953168044078,0.9833907254361799,0.006725056640091853,1275
0.24987540245056153,0.04597822941289861,0.05124187469482422,0.018444478036798374,entropy,,2,5,100,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.9958390725436179,0.9805727731864096,0.9812901744719927,0.9850493572084482,0.9747187786960514,0.9834940312213039,0.007003068957761258,1258
0.522374439239502,0.08418045520068845,0.05053238868713379,0.00828826706973194,entropy,,2,5,200,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.9960686409550047,0.9806588613406795,0.9824954086317723,0.985307621671258,0.974948347107438,0.9838957759412306,0.006966592832617744,1200
0.9523958206176758,0.07808025374611532,0.06701183319091797,0.012105276519579404,entropy,,2,5,300,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",0.9957816804407714,0.9804005968778696,0.9834136822773187,0.9851067493112948,0.9754648760330578,0.9840335169880625,0.006725698232045018,1185
0.2975610256195068,0.033216213967301844,0.04467763900756836,0.01564595605617948,entropy,,2,10,100,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.9953799357208448,0.9799701561065197,0.9832128099173554,0.985651974288338,0.9767275022956841,0.9841884756657484,0.006352997301562597,1166
0.6038662433624268,0.08101168620307764,0.060010766983032225,0.009996899022763975,entropy,,2,10,200,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.9954947199265382,0.9792527548209367,0.9834136822773186,0.9854224058769513,0.9755509641873278,0.9838269054178145,0.0067567496242249055,1211
1.0466235637664796,0.13751598781580157,0.05876965522766113,0.004109824665978708,entropy,,2,10,300,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",0.9956668962350781,0.9804866850321395,0.9836432506887052,0.9858241505968779,0.9765553259871442,0.984435261707989,0.0064248043188902424,1130
0.26921353340148924,0.06784702183812988,0.04293365478515625,0.013070088456978874,entropy,,2,15,100,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",0.9955521120293849,0.9818640955004592,0.983614554637282,0.9861398071625345,0.9799127640036731,0.9854166666666668,0.0054664705077140845,412
0.5657516956329346,0.051991897033972806,0.04943556785583496,0.0071519907415376295,entropy,,2,15,200,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",0.9958964646464645,0.9823519283746556,0.9845041322314049,0.986455463728191,0.9790518824609733,0.9856519742883378,0.005680919547527947,252
0.9557615756988526,0.14581718560806992,0.05876564979553223,0.002664533041815932,entropy,,2,15,300,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",0.9958390725436181,0.9818067033976126,0.9837580348943986,0.9866563360881543,0.9771579430670341,0.9850436179981635,0.006220239668182401,842
0.301682186126709,0.06046849866736054,0.043741607666015626,0.021046578046564214,entropy,,2,20,100,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",0.9968147382920111,0.9822945362718091,0.9847050045913682,0.9871154729109275,0.9769283746556474,0.9855716253443527,0.006557243031172699,285
0.533536720275879,0.03349630714193134,0.060661697387695314,0.003034755029093904,entropy,,2,20,200,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",0.9959538567493114,0.9828110651974289,0.9841023875114784,0.9862545913682277,0.9781910009182736,0.9854625803489439,0.005872830434022895,365
0.984384298324585,0.0730766138978242,0.06241140365600586,0.0037832293685915517,entropy,,2,20,300,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",0.996011248852158,0.9835858585858587,0.9847337006427915,0.9867998163452708,0.9784205693296603,0.9859102387511479,0.005756802697210401,147
0.26163668632507325,0.06995583435858961,0.03586015701293945,0.01076568259109805,entropy,,4,2,100,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.9961260330578512,0.9810893021120294,0.9849632690541781,0.9862258953168045,0.9762683654729108,0.9849345730027548,0.006584927882981442,940
0.6186750888824463,0.025268460446747944,0.05045309066772461,0.011927047266242101,entropy,,4,2,200,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.9961834251606979,0.9793388429752066,0.9843319559228649,0.9856806703397611,0.9766414141414141,0.984435261707989,0.006727534511955453,1130
0.9359930992126465,0.05113871189676365,0.055858945846557616,0.008182835271007518,entropy,,4,2,300,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",0.9961260330578512,0.9804866850321395,0.9850206611570248,0.9855945821854912,0.9788223140495868,0.9852100550964187,0.006040790783440523,670
0.26430435180664064,0.09168621672612788,0.04740829467773437,0.032694297464610854,entropy,,4,5,100,-1,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.9961834251606979,0.9807736455463727,0.9847910927456383,0.9857093663911846,0.9761248852157942,0.9847164830119375,0.006660985906466424,1055
